bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-101DPMB041020_ses-1_T1w	0.9221350509870768	1.4960374332141344	0.6575024327044876	628.6383056640625	3.984417452066024	3.8707952133409274	4.037828571428571	4.0446285714285715	0.1837148185554987	0.43753527460378017	0.37874990684072113	1.1163997650146484	0.520755410194397	0.0	0.0011590176813450388	22.068056410365244	10.188015870073047	13.389453380487863	192	256	256	2.6092178085403996	9.432170095077174	9.452655111045312	16.31657742951836	19.820062952259082	44.620768715244104	39.2409329794481	53.281967270841086	0.8800000548362732	0.875	0.875	1.0234154933305675	12.296271324157715	29.489734649658203	27.933937072753906	2172109.0	11.242156028747559	53.04666900634764	12.933189392089844	24.951248522023292	78.3752670288086	408.34014892578125	372.0032653808594	31693.0	267.9809875488281	651.1478637695311	142.57046508789062	-0.009398295871736462	89.27755737304688	838.7257690429688	837.4883422851562	53535.0	698.0116455078125	991.0621948242188	88.78980255126953	0.1679333804754246	60.62679672241211	1003.0684814453125	1000.0505981445312	344191.0	907.5182189941406	1107.9094848632812	61.290374755859375	0.23123298585414886	0.5160396695137024	0.5578188896179199	0.48812572506991414
sub-101DPMB041023_ses-1_T1w	0.7909456565035576	1.7368356611549645	0.6875749928348559	667.098388671875	4.123143466165792	4.025636112783089	4.157954285714285	4.18584	0.1816971218452714	0.44069635111780525	0.3776065270369233	1.129491925239563	0.6054885745048523	0.0	0.0010445458106012335	18.92098978725859	8.614037416436881	11.308067386759772	192	256	256	2.1676018147433718	10.252756004855373	9.611634157464017	16.414544652793307	21.318843511565095	45.71439567904456	40.84877460660893	55.51308462921713	0.8800000548362732	0.875	0.875	1.2262552524146164	11.802016258239746	26.718294143676758	25.33173370361328	2132734.0	8.407602834701539	49.7999572753906	12.878447532653809	13.957168380846056	111.65599060058594	431.9009704589844	384.0503234863281	46730.0	260.93359222412107	702.7614013671869	177.17562866210938	0.12419669889136609	79.51078796386719	823.8515014648438	823.5263061523438	65863.0	695.2135131835938	959.7197021484374	80.32182312011719	0.2620442472671547	60.10647201538086	1002.7898559570312	1000.0457153320312	402739.0	907.9726928710937	1106.6366455078125	60.92428970336914	0.2310599833726883	0.5078448057174683	0.538590669631958	0.46123984412400804
sub-101DPMB041025_ses-1_T1w	0.6771705082220539	2.0538771376633025	0.6731013039754398	538.0579223632812	4.02567777511434	3.94912475391445	4.061908571428572	4.066	0.15060124419899618	0.4733552922341073	0.3760434635668965	1.101292610168457	0.5708971977233881	0.0	0.0012244078102258517	24.400242001063397	9.048530819162298	12.27273274102415	192	256	256	1.8224257130661636	10.993444298857119	9.502046409254797	15.690269215841107	20.703189077416198	41.7970558358751	38.25935697375768	52.277826007981766	0.8800000548362732	0.875	0.875	1.2027987713720965	12.532297134399414	30.42563247680664	28.819381713867188	1966340.0	11.681349182128905	54.610224723815904	13.301464080810547	17.491716284647335	104.50262451171875	446.5025634765625	396.03741455078125	26286.0	266.5404739379883	718.0694885253906	217.3092041015625	0.043783023027351486	73.56649017333984	801.865234375	799.5482177734375	79292.0	687.2813598632813	924.3342010498045	72.72908782958984	0.2561560397495515	62.19925308227539	1001.696533203125	1000.0379638671875	327306.0	899.7700805664062	1108.3693542480469	63.73609161376953	0.2200290709733963	0.5269317626953125	0.5359117984771729	0.5336370621469877
sub-101DPMB041026_ses-1_T1w	0.7845589251665022	1.7442286847661568	0.6949910589646423	521.1856689453125	3.8923056998439094	3.8214656709603005	3.8882514285714285	3.9671999999999996	0.17761923929141582	0.45619128235744505	0.3661894783511391	1.2924128770828247	0.6457453608512879	0.0	0.0009754409880532087	21.06460728244383	9.220108044337753	12.650730600517367	192	256	256	2.261513412941866	9.58580753627564	8.824078276888308	14.624913881447418	16.766084370454195	38.383756512799	34.20217132856167	47.456673102431814	0.8800000548362732	0.875	0.875	1.0797754820979826	13.805801391601562	32.51515197753906	30.779560089111328	2283786.0	11.685970544815063	59.40471649169922	14.817561149597168	29.6078905092824	90.14803314208984	388.9740905761719	353.3145751953125	36302.0	240.24547882080077	640.7848022460937	156.22711181640625	0.07570379182373532	83.046630859375	811.7474365234375	808.8674926757812	59125.0	680.0056884765625	958.9639038085936	84.38106536865234	0.3333011364701002	66.95721435546875	1002.1298828125	1000.0626220703125	319144.0	894.2564300537109	1117.2915649414062	68.38064575195312	0.22901096940040588	0.5052586197853088	0.5100526809692383	0.4635826642363533
sub-101DPMB041028_ses-1_T1w	0.8348009888470633	1.6373486790958696	0.710302535661147	437.0215759277344	3.939497971697607	3.8635224865213926	3.9704114285714285	3.9845599999999997	0.18366373160368948	0.440075631474632	0.3762606369216785	1.2489356994628906	0.5811914861202241	0.0	0.0008946782364811588	20.994884079538338	9.629557425135184	12.732345642181448	192	256	256	2.5314763899354413	8.570674608179118	9.123833083757843	16.26934825315897	18.128172640517132	38.90059408672401	34.9521487572567	47.82767954452897	0.8800000548362732	0.875	0.875	1.1906716218499263	13.698376655578613	32.55156707763672	30.700374603271484	2044571.0	12.23869800567627	59.15668869018555	14.542621612548828	13.528416706118882	112.26345825195312	415.62744140625	379.0455627441406	40851.0	249.30596160888672	674.2393188476562	149.73117065429688	-0.18077929710919438	97.35499572753906	820.3320922851562	813.3802490234375	43180.0	676.8007690429687	988.3310516357419	94.901611328125	0.41605989670057175	58.46745681762695	1002.9304809570312	1000.0384521484375	333026.0	906.7516326904297	1108.4369506835938	61.46754837036133	0.23799768090248108	0.516854465007782	0.5494654774665833	0.4756193268993678
sub-101DPMB041030_ses-1_T1w	0.6440662212347118	2.1241467901495765	0.6608824285064672	686.9511108398438	4.068078143000636	3.9529315718590503	4.132948571428572	4.118354285714285	0.18501961438721748	0.42654967552805495	0.38843071008472757	1.196135401725769	0.5486074328422545	0.0	0.0011202279006611562	20.955605042016806	9.981983408321687	12.741704049621402	192	256	256	2.834061332884151	9.402209940620555	10.545218552094102	19.3993843827776	20.773217580938404	46.58446139331026	42.126871578448906	59.02293576109804	0.8800000548362732	0.875	0.875	1.25152457514025	11.100154876708984	26.18619155883789	24.643373489379883	2077327.0	9.80359115600586	47.81626167297363	11.801909446716309	18.332347372964097	83.9234390258789	382.7903137207031	351.96630859375	39057.0	251.87273254394532	618.5921020507811	124.18990325927734	-0.10586425659548526	86.81421661376953	794.9567260742188	789.2932739257812	41299.0	667.2647094726562	941.7153869628905	83.94661712646484	0.42604283658164155	48.921756744384766	1000.8599853515625	1000.041748046875	350686.0	917.1899719238281	1086.5902709960938	51.550106048583984	0.24904413521289825	0.5164501667022705	0.5676036477088928	0.5320379863102808
sub-101DPMB041032_ses-1_T1w	0.7806416156315255	1.7755408271361695	0.6572059336625017	657.1832885742188	4.232115823156913	4.13714746947074	4.27424	4.28496	0.1863600053285854	0.4286706176272808	0.3849693770441338	1.1332387924194336	0.5606812536716461	0.0	0.001128684612218466	21.7505548243129	10.26461766376467	13.12146008942932	192	256	256	3.264621817473904	9.89652583241036	9.922361401995156	16.605936556101202	20.492658536600164	45.215998737316724	40.346859238323994	55.3319204410551	0.8800000548362732	0.875	0.875	1.3668280318527142	11.840593338012695	27.907886505126953	26.28597640991211	2073131.0	10.448432445526123	50.85026931762695	12.565327644348145	1.2613253059645464	87.00343322753906	398.994384765625	370.3736267089844	33045.0	262.90086059570314	634.2803588867188	113.44898223876953	-0.10087306425307796	84.50904846191406	820.8881225585938	817.2103881835938	44525.0	693.35830078125	963.8084350585937	82.57455444335938	0.3299674412587814	58.215576171875	1003.03662109375	1000.040283203125	348680.0	909.3956848144531	1106.6028991699218	60.22176742553711	0.23686262965202332	0.5089832544326782	0.5545827150344849	0.5666444750609414
sub-101DPMB042001_ses-1_T1w	0.7838723378409526	1.7416836546986298	0.6476093362109013	700.4635620117188	4.100502686811887	4.032045203292804	4.154091428571428	4.115371428571429	0.17717711523522703	0.4452809121557857	0.3775419726089873	1.162915825843811	0.5711755871772766	0.003213602302107831	0.0002971458441756802	22.4364576888211	9.971258491185791	13.280171867190822	192	256	256	2.68087311445293	10.283983902595645	10.0237813443019	17.106487015857123	22.23153564806418	46.947096876436035	42.05922771803902	56.99905062961685	0.8800000548362732	0.875	0.875	91.50483325440491	11.494251251220703	28.44391441345215	25.359027862548828	2076804.0	10.092936420440674	51.817573356628415	20.516155242919922	9.017994628735709	114.11553192138672	428.40667724609375	390.04833984375	26209.0	262.1953430175781	698.4591430664062	145.49024963378906	-0.08591137470109222	81.61895751953125	823.8438110351562	823.678466796875	44364.0	695.60537109375	958.9023254394531	80.09242248535156	0.24205945605298806	56.62456512451172	1001.2259521484375	1000.0382080078125	324421.0	906.6011962890625	1098.818603515625	58.45949935913086	0.233976811170578	0.5178044438362122	0.5488418340682983	0.5361061596966935
sub-101DPMB042002_ses-1_T1w	0.7885921120182272	1.7545555945103264	0.6757305322403463	614.1188354492188	4.0339848527708755	3.961908844026914	4.04408	4.095965714285714	0.17255685765106857	0.45339668604375366	0.3740464563051778	1.252058982849121	0.6044689059257505	0.0	0.0011725271653853274	22.045361276605522	9.466200946715272	12.788182926629007	192	256	256	3.248320411782548	10.165302971967149	9.818349161804619	16.041424101664163	20.943561435952123	45.154839355783096	40.39345949313497	55.081977687669685	0.8800000548362732	0.875	0.875	1.2331205878649367	11.894426345825195	28.500452041625977	26.858348846435547	1988588.0	10.820353555679322	51.80052185058594	12.709586143493652	4.911851785264653	96.23707580566406	405.7958679199219	380.24395751953125	27839.0	260.1081848144531	636.7844787597655	117.05653381347656	0.05478190134727745	81.21577453613281	821.1080322265625	819.8154296875	62030.0	693.8715850830079	958.1557037353516	80.64775085449219	0.19794296792600674	60.91505432128906	1001.6080932617188	1000.049072265625	337916.0	901.9683227539062	1106.398193359375	62.34157180786133	0.23552581667900085	0.5253143906593323	0.5501328706741333	0.46076622144743873
sub-101DPMB042004_ses-1_T1w	0.8220660104665859	1.6682997368888761	0.7224221452730986	731.4000854492188	4.242774328772124	4.179431557744943	4.286742857142857	4.262148571428571	0.16175048726930888	0.42765199951672633	0.41059751321396476	1.126847267150879	0.5603447794914245	0.0	0.0008073724743624373	19.956215173527553	8.421521177878578	10.172044471208919	192	256	256	3.170618618549927	8.84532530859404	9.841182161749778	17.507602558105365	23.333067041879826	48.39484472129271	43.63949209792696	59.19056453060835	0.8800000548362732	0.875	0.875	1.7127987519646615	11.068635940551758	25.92881965637207	24.34076690673828	1863409.0	9.343367958068848	47.917118072509766	12.078110694885254	3.4195464620789933	110.95369720458984	420.6347351074219	394.2159729003906	30121.0	264.9651794433594	656.8978271484375	124.33202362060547	-0.12241735466122883	94.79008483886719	828.4501953125	817.6387939453125	53748.0	694.7740234375	995.0120880126951	92.43653106689453	0.3981612032677142	55.1510124206543	1003.0162353515625	1000.0342407226562	439897.0	914.5155883789063	1100.9955810546874	57.11993408203125	0.2155303955078125	0.48487329483032227	0.5196476578712463	0.4850392777779309
sub-101DPMB042006_ses-1_T1w	0.6431945995711035	2.1367064488621668	0.6250658503779636	734.1212768554688	3.8442795101206797	3.785215673219181	3.858125714285714	3.8894971428571425	0.1955848547584884	0.4504936253968819	0.35392151984462966	1.2327680587768555	0.5060397863388062	0.0	0.0008816573004031414	26.805417842469573	12.538551867010257	17.54668229230339	192	256	256	2.7650326186613565	10.417903636030452	9.948589394633503	16.6628319292087	22.417907693803794	48.99366821750759	44.43347951396279	61.88886263057699	0.8800000548362732	0.875	0.875	1.862930980027249	10.585996627807617	24.5134334564209	22.816884994506836	2427316.0	8.953423261642456	45.814048767089844	11.550909042358398	37.90077659678384	86.43465423583984	388.1488952636719	362.2389221191406	34421.0	256.3620300292969	579.7183227539062	131.0052032470703	-0.06739481564167304	76.938720703125	791.3653564453125	791.662353515625	37740.0	668.0474365234375	918.2985076904296	75.98955535888672	0.3939062555720274	57.08149719238281	1000.8372802734375	1000.0288696289062	225206.0	902.9933471679688	1100.70654296875	60.01540756225586	0.24265968799591064	0.5284338593482971	0.5599446296691895	0.5613338155137433
sub-101DPMB042010_ses-1_T1w	1.0138836171271215	1.369022348787043	0.6939594344247545	543.941162109375	3.9706758491226046	3.9291361187963845	3.9646514285714285	4.0182400000000005	0.1843178670785063	0.43096962345058343	0.3847125094709103	1.0745104551315308	0.4808445632457733	0.0	0.00122498225195219	19.620944510035418	9.145183821594971	11.799423142499906	192	256	256	3.0895583871590206	9.117118839742986	9.21674925584563	15.443570540634882	19.50978499663163	42.40115231034973	37.37931089649093	50.22699538249141	0.8800000548362732	0.875	0.875	0.894582733212899	13.044160842895508	31.392724990844727	29.8175048828125	1602879.0	11.947690582275392	56.192173385620116	13.66297435760498	6.52649426025814	98.91795349121094	417.8794250488281	388.45159912109375	38337.0	266.8644775390625	665.2815307617187	125.72882080078125	-0.1765852253275111	94.63606262207031	845.694580078125	844.2325439453125	41513.0	699.6814208984375	1004.9466186523438	92.59749603271484	0.2553619696845577	63.344505310058594	1004.4200439453125	1000.0498046875	379117.0	905.1167358398437	1116.6009033203125	64.7550048828125	0.23086053133010864	0.5015309453010559	0.5408329963684082	0.53184304405012
sub-101DPMB042014_ses-1_T1w	0.7990624047421817	1.7529596912001435	0.6657298814561499	580.2564697265625	4.05639028660295	3.9170565740945635	4.191394285714286	4.06072	0.18833197747676875	0.4271803570580032	0.384487665465228	1.2278525829315186	0.6541964888572691	0.0	0.0008825607136110283	23.000101334296318	10.73096196471934	13.565619440990949	192	256	256	2.673663707386262	10.572793592177433	9.699483424362068	15.85199297352251	19.141593863417718	42.91044042263051	38.06784405384815	52.15149787549622	0.8800000548362732	0.875	0.875	1.2125487687444592	12.56269359588623	28.988527297973633	27.324419021606445	2260455.0	10.204006481170655	53.54660835266112	13.501921653747559	22.70606906078357	96.90496826171875	399.0773010253906	367.0533142089844	40216.0	250.9970932006836	646.9131317138672	137.28306579589844	-0.18537294500298263	81.15975952148438	821.8853759765625	822.83740234375	32872.0	694.1504516601562	947.5492126464844	77.82473754882812	0.41543524123730124	60.437034606933594	1002.581298828125	1000.0410766601562	300052.0	903.1690521240234	1110.1613708496095	63.086036682128906	0.23927529156208038	0.4995935261249542	0.5328474640846252	0.45041514958680035
